,Index Code,Year_Month,Industry,Weight,pfBeta,pfSysVol,pfSpecVar
1196,SAPY,2020-Q2,Oil & Gas,0.0,0.0,0.0,0.0
1197,SAPY,2020-Q2,Technology,0.0,0.0,0.0,0.0
1198,SAPY,2020-Q2,Telecommunications,0.0,0.0,0.0,0.0
1199,SAPY,2020-Q2,Utilities,0.0,0.0,0.0,0.0
1200,SMLC,2017-Q3,Basic Materials,0.08252964003599872,0.017346430996027097,5.323517312770528e-05,0.0001320467620777252
1201,SMLC,2017-Q3,Consumer Goods,0.07865364196027314,0.016531757223889228,5.073498739426575e-05,0.00012584519624639712
1202,SMLC,2017-Q3,Consumer Services,0.1380238649028065,0.02901044336673661,8.90313388093162e-05,0.00022083707673896462
1203,SMLC,2017-Q3,Financials,0.4055609086274655,0.08524251787750146,0.0002616042572728437,0.0006488942007525736
1204,SMLC,2017-Q3,Health Care,0.06515159906999077,0.013693840383351454,4.2025588073871803e-05,0.00010424203592340684
1205,SMLC,2017-Q3,Industrials,0.23008034540346556,0.048359266238680115,0.00014841173444465634,0.0003681267071442474
1206,SMLC,2017-Q3,Oil & Gas,0.0,0.0,0.0,0.0
1207,SMLC,2017-Q3,Technology,0.0,0.0,0.0,0.0
1208,SMLC,2017-Q3,Telecommunications,0.0,0.0,0.0,0.0
1209,SMLC,2017-Q3,Utilities,0.0,0.0,0.0,0.0
1210,SMLC,2017-Q4,Basic Materials,0.0833237132478721,0.018022295838700058,5.691673370819958e-05,0.00014590730164890437
1211,SMLC,2017-Q4,Consumer Goods,0.07504349393546274,0.01623134634496311,5.126068431625855e-05,0.00013140789433923732
1212,SMLC,2017-Q4,Consumer Services,0.11734769788250453,0.025381429184961366,8.015782556137263e-05,0.00020548635298828737
1213,SMLC,2017-Q4,Financials,0.4370456311879541,0.09452970052894101,0.0002985369811191419,0.000765306132653721
1214,SMLC,2017-Q4,Health Care,0.0562278008391815,0.012161652686657183,3.8408067074988435e-05,9.84599266920751e-05
1215,SMLC,2017-Q4,Industrials,0.21701245389812548,0.04693817032853075,0.00014823679320602023,0.000380008287416204
1216,SMLC,2017-Q4,Oil & Gas,0.0,0.0,0.0,0.0
1217,SMLC,2017-Q4,Technology,0.013999209008899526,0.0030279241818669837,9.562574928876096e-06,2.4513871646973506e-05
1218,SMLC,2017-Q4,Telecommunications,0.0,0.0,0.0,0.0
1219,SMLC,2017-Q4,Utilities,0.0,0.0,0.0,0.0
1220,SMLC,2018-Q1,Basic Materials,0.06994292992518936,0.015640945337304844,5.1070549581802793e-05,0.00013902723531736434
1221,SMLC,2018-Q1,Consumer Goods,0.08036073750347922,0.01797062124651935,5.8677367869652676e-05,0.00015973496070472064
1222,SMLC,2018-Q1,Consumer Services,0.12780380732054855,0.02858004899620637,9.331909151487515e-05,0.00025403868573726883
1223,SMLC,2018-Q1,Financials,0.4091125911752169,0.09148755538578317,0.0002987236150172925,0.0008132028862023623
1224,SMLC,2018-Q1,Health Care,0.05198385840283798,0.011624858846643216,3.7957292050178084e-05,0.00010332955915066834
1225,SMLC,2018-Q1,Industrials,0.21420749281117035,0.047902020825896445,0.00015640886640161614,0.0004257853587439715
1226,SMLC,2018-Q1,Oil & Gas,0.019948299991324678,0.00446092650208095,1.4565741596317108e-05,3.965171319019154e-05
1227,SMLC,2018-Q1,Technology,0.026640282870232825,0.005957417119776487,1.9452057393830915e-05,5.2953527675813654e-05
1228,SMLC,2018-Q1,Telecommunications,0.0,0.0,0.0,0.0
1229,SMLC,2018-Q1,Utilities,0.0,0.0,0.0,0.0
1230,SMLC,2018-Q2,Basic Materials,0.058941585086228605,0.013108043396103462,4.256398545218289e-05,0.00012823435942602786
1231,SMLC,2018-Q2,Consumer Goods,0.08050773140851726,0.017904147563741903,5.8137729133806645e-05,0.00017515405041976096
1232,SMLC,2018-Q2,Consumer Services,0.1201582274001584,0.02672203770658594,8.677087722595675e-05,0.00026141837376589993
1233,SMLC,2018-Q2,Financials,0.4205379565603613,0.09352360945565814,0.0003036866320941227,0.0009149298478307895
1234,SMLC,2018-Q2,Health Care,0.05088986869049837,0.011317418868888141,3.6749531378177384e-05,0.00011071690222198412
1235,SMLC,2018-Q2,Industrials,0.20949736168760935,0.04659020459583769,0.00015128610202960968,0.0004557861811512475
1236,SMLC,2018-Q2,Oil & Gas,0.03044979743340465,0.006771742999033874,2.1988969809367582e-05,6.62471201412815e-05
1237,SMLC,2018-Q2,Technology,0.029017471733221976,0.006453207496334348,2.0954632334795537e-05,6.313092690718954e-05
1238,SMLC,2018-Q2,Telecommunications,0.0,0.0,0.0,0.0
1239,SMLC,2018-Q2,Utilities,0.0,0.0,0.0,0.0
1240,SMLC,2018-Q3,Basic Materials,0.08518774810114058,0.022244242871303634,8.480988502228744e-05,0.00018477239208402848
1241,SMLC,2018-Q3,Consumer Goods,0.0753489479789706,0.019675133294420354,7.501472637895983e-05,0.00016343201539451203
1242,SMLC,2018-Q3,Consumer Services,0.09741316478957851,0.02543654627269923,9.698107403487849e-05,0.00021128934476911105
1243,SMLC,2018-Q3,Financials,0.3982946381977046,0.10400278049243478,0.000396527942380116,0.0008639018484988828
1244,SMLC,2018-Q3,Health Care,0.05253167521603255,0.013717082185979565,5.229866306373483e-05,0.00011394130618787479
1245,SMLC,2018-Q3,Industrials,0.1942047839544059,0.05071079441989636,0.00019334335940417722,0.00042123055586366746
1246,SMLC,2018-Q3,Oil & Gas,0.032945830908674464,0.008602822361959405,3.27996947167922e-05,7.145957161544216e-05
1247,SMLC,2018-Q3,Technology,0.046846136089324836,0.012232473002055232,4.663834300159033e-05,0.00010160936071278296
1248,SMLC,2018-Q3,Telecommunications,0.01722707476416785,0.004498337420086407,1.715066148109464e-05,3.736555882433375e-05
1249,SMLC,2018-Q3,Utilities,0.0,0.0,0.0,0.0
1250,SMLC,2018-Q4,Basic Materials,0.0890727542680488,0.018407146976793624,5.554135037848748e-05,0.000194125723485093
1251,SMLC,2018-Q4,Consumer Goods,0.06742667307202356,0.01393392055283235,4.204392807568477e-05,0.0001469501173491235
1252,SMLC,2018-Q4,Consumer Services,0.10526310192945937,0.02175292999942407,6.56368479254236e-05,0.0002294110694820105
1253,SMLC,2018-Q4,Financials,0.40417782643608624,0.0835245380824463,0.00025202524001612326,0.0008808677088554157
1254,SMLC,2018-Q4,Health Care,0.04528858553557763,0.00935901956973053,2.8239715028997483e-05,9.870222948594935e-05
1255,SMLC,2018-Q4,Industrials,0.18648338976340725,0.03853734166315146,0.00011628178982147845,0.0004064230780024249
1256,SMLC,2018-Q4,Oil & Gas,0.03310507338505107,0.0068412609050168376,2.0642681314775742e-05,7.214940611986214e-05
1257,SMLC,2018-Q4,Technology,0.053575674938123534,0.011071570999132207,3.340713283152251e-05,0.00011676316449435448
1258,SMLC,2018-Q4,Telecommunications,0.015606920672222625,0.003225216117200612,9.731701422149867e-06,3.401382153012028e-05
1259,SMLC,2018-Q4,Utilities,0.0,0.0,0.0,0.0
1260,SMLC,2019-Q1,Basic Materials,0.09952003476672378,0.02208532320962525,7.156247555320173e-05,0.0001692247464276012
1261,SMLC,2019-Q1,Consumer Goods,0.091182042113388,0.02023496952857957,6.556682455874861e-05,0.00015504675004945141
1262,SMLC,2019-Q1,Consumer Services,0.10663497684120991,0.02366425950824207,7.667866014318248e-05,0.0001813230567951994
1263,SMLC,2019-Q1,Financials,0.3986911911426756,0.0884768965149181,0.0002866892951384352,0.0006779380240590187
1264,SMLC,2019-Q1,Health Care,0.0511338477600551,0.011347539793165268,3.6769126325643325e-05,8.694844652482179e-05
1265,SMLC,2019-Q1,Industrials,0.18871949451435793,0.04188032130491491,0.00013570367257460038,0.00032090029590519845
1266,SMLC,2019-Q1,Oil & Gas,0.0,0.0,0.0,0.0
1267,SMLC,2019-Q1,Technology,0.05130587363373747,0.011385715493461181,3.689282601494477e-05,8.724096084036762e-05
1268,SMLC,2019-Q1,Telecommunications,0.012812539227852122,0.002843337732411364,9.21319036329543e-06,2.178655490835844e-05
1269,SMLC,2019-Q1,Utilities,0.0,0.0,0.0,0.0
1270,SMLC,2019-Q2,Basic Materials,0.08674538048565683,0.02008256730131371,6.788603783438192e-05,0.00015053967661903122
1271,SMLC,2019-Q2,Consumer Goods,0.0889408536902087,0.020590844954161563,6.960419246341399e-05,0.000154349744940694
1272,SMLC,2019-Q2,Consumer Services,0.10461701507215013,0.02422005914650865,8.187219427185974e-05,0.00018155447044714804
1273,SMLC,2019-Q2,Financials,0.4065010723988877,0.09410973931755007,0.0003181235361017365,0.0007054501305039101
1274,SMLC,2019-Q2,Health Care,0.04847632226429427,0.011222833987728406,3.793706856643172e-05,8.412678388739614e-05
1275,SMLC,2019-Q2,Industrials,0.1869009770339274,0.043269756025633675,0.00014626677209982463,0.0003243517116985918
1276,SMLC,2019-Q2,Oil & Gas,0.0,0.0,0.0,0.0
1277,SMLC,2019-Q2,Technology,0.06591792849089262,0.015260769252149666,5.158668925588187e-05,0.00011439529785745987
1278,SMLC,2019-Q2,Telecommunications,0.011900450563982163,0.002755093101547295,9.31316956257129e-06,2.0652281072406636e-05
1279,SMLC,2019-Q2,Utilities,0.0,0.0,0.0,0.0
1280,SMLC,2019-Q3,Basic Materials,0.09726502845538293,0.023121181558918714,8.025122784567443e-05,0.00037631681803397283
1281,SMLC,2019-Q3,Consumer Goods,0.09828609933991649,0.02336390359047249,8.109369089228604e-05,0.0003802673247305402
1282,SMLC,2019-Q3,Consumer Services,0.1049047959736436,0.02493725517409956,8.655463137654535e-05,0.00040587495469056117
1283,SMLC,2019-Q3,Financials,0.42179117047815334,0.10026533058639638,0.0003480105836895242,0.0016319031996374154
1284,SMLC,2019-Q3,Health Care,0.03792765934229929,0.009015905425457051,3.1293274467381636e-05,0.00014674149903444204
1285,SMLC,2019-Q3,Industrials,0.17075302725134653,0.04059024921402656,0.00014088455339909063,0.000660640693837568
1286,SMLC,2019-Q3,Oil & Gas,0.0,0.0,0.0,0.0
1287,SMLC,2019-Q3,Technology,0.06148815180078626,0.014616545577432092,5.0732516695225676e-05,0.0002378966623453571
1288,SMLC,2019-Q3,Telecommunications,0.007584067358471688,0.0018028329517297175,6.2574465586142566e-06,2.9342633641489814e-05
1289,SMLC,2019-Q3,Utilities,0.0,0.0,0.0,0.0
1290,SMLC,2019-Q4,Basic Materials,0.1059001845590867,0.025712720546357943,9.115651191233158e-05,0.0005213403129972055
1291,SMLC,2019-Q4,Consumer Goods,0.08270034468035242,0.020079765306423376,7.118660828019891e-05,0.00040712888046550864
1292,SMLC,2019-Q4,Consumer Services,0.09614436615053142,0.023343993489983113,8.27589214768038e-05,0.0004733129989388213
1293,SMLC,2019-Q4,Financials,0.43719060409690524,0.10615052160145247,0.00037632390043742793,0.00215226335372577
1294,SMLC,2019-Q4,Health Care,0.03513959077446521,0.008531944315857893,3.02473743399359e-05,0.0001729901163933477
1295,SMLC,2019-Q4,Industrials,0.17560267523992096,0.04263658778722601,0.0001511548579824609,0.0008644815309235619
1296,SMLC,2019-Q4,Oil & Gas,0.0,0.0,0.0,0.0
1297,SMLC,2019-Q4,Technology,0.05952111635049462,0.014451814580867086,5.123444660865404e-05,0.00029301891736360883
1298,SMLC,2019-Q4,Telecommunications,0.007801118148243344,0.0018941229586147226,6.715028140608023e-06,3.840444088049888e-05
1299,SMLC,2019-Q4,Utilities,0.0,0.0,0.0,0.0
1300,SMLC,2020-Q1,Basic Materials,0.11699756894144896,0.041341916561218155,0.00021330092091084133,0.0006541269229075509
1301,SMLC,2020-Q1,Consumer Goods,0.11009940188560813,0.03890440055615796,0.0002007247161322273,0.0006155596532560118
1302,SMLC,2020-Q1,Consumer Services,0.10500455497537231,0.03710410044940481,0.00019143618520217945,0.0005870746465825361
1303,SMLC,2020-Q1,Financials,0.4193706137500958,0.14818756559428894,0.0007645640753493451,0.002344677856233787
1304,SMLC,2020-Q1,Health Care,0.02209991748852907,0.0078091617893172585,4.029086069913069e-05,0.00012355941370471401
1305,SMLC,2020-Q1,Industrials,0.15572665840906344,0.05502711361059748,0.0002839088021191654,0.0008706591154109702
1306,SMLC,2020-Q1,Oil & Gas,0.018593386561069795,0.006570104342791165,3.389802465307816e-05,0.00010395459365236764
1307,SMLC,2020-Q1,Technology,0.045023005472398264,0.015909196681741802,8.208246219408553e-05,0.0002517211280214569
1308,SMLC,2020-Q1,Telecommunications,0.007084892516414274,0.0025034967641539645,1.2916628199871186e-05,3.96112413516223e-05
1309,SMLC,2020-Q1,Utilities,0.0,0.0,0.0,0.0
1310,SMLC,2020-Q2,Basic Materials,0.15345866201717676,0.059250175059956105,0.0003340228862244857,0.0009530611753265567
1311,SMLC,2020-Q2,Consumer Goods,0.10044275218673808,0.038780806324910426,0.00021862681157737272,0.0006238037409801719
1312,SMLC,2020-Q2,Consumer Services,0.09639247787451265,0.037217001070220156,0.00020981085881206706,0.0005986493499170434
1313,SMLC,2020-Q2,Financials,0.3689436717713922,0.14244863634527954,0.0008030542458759732,0.0022913394710060786
1314,SMLC,2020-Q2,Health Care,0.03104905892288868,0.011987998282052867,6.758234523650775e-05,0.00019283142574590923
1315,SMLC,2020-Q2,Industrials,0.1685964997591518,0.06509487306821087,0.0003669723736454466,0.0010470753237664446
1316,SMLC,2020-Q2,Oil & Gas,0.021696427992867875,0.008376960543349875,4.722511850212977e-05,0.00013474653624281018
1317,SMLC,2020-Q2,Technology,0.050207169107809535,0.019384917865174434,0.00010928248242301408,0.0003118136374364596
1318,SMLC,2020-Q2,Telecommunications,0.009213280367462388,0.003557234681138439,2.0053911975270027e-05,5.7219447245304074e-05
1319,SMLC,2020-Q2,Utilities,0.0,0.0,0.0,0.0
1320,TOPI,2017-Q3,Basic Materials,0.16269592772203267,0.0514040898876109,0.0002371412048146209,0.0005606916638813016
1321,TOPI,2017-Q3,Consumer Goods,0.30585810428348653,0.09663645369356993,0.0004458105397451786,0.0010540650390173524
1322,TOPI,2017-Q3,Consumer Services,0.19027635577630667,0.06011817894128973,0.00027734169433927527,0.0006557408535741744
1323,TOPI,2017-Q3,Financials,0.22690447724124935,0.07169090405224077,0.00033072985823439716,0.0007819707024497584
1324,TOPI,2017-Q3,Health Care,0.0340431599416407,0.010756001568079997,4.962039356049749e-05,0.00011732141215032324
1325,TOPI,2017-Q3,Industrials,0.02054799003585364,0.006492176796320107,2.995019716748125e-05,7.081361459951877e-05
1326,TOPI,2017-Q3,Oil & Gas,0.0,0.0,0.0,0.0
1327,TOPI,2017-Q3,Technology,0.0,0.0,0.0,0.0
1328,TOPI,2017-Q3,Telecommunications,0.059673984999430496,0.018854109821995646,8.697919423669863e-05,0.00020565177265483245
1329,TOPI,2017-Q3,Utilities,0.0,0.0,0.0,0.0
1330,TOPI,2017-Q4,Basic Materials,0.15285716556209003,0.04957061933811636,0.00023472062012671458,0.0007348221994195634
1331,TOPI,2017-Q4,Consumer Goods,0.33133455250906885,0.10744971565837796,0.0005087825052123304,0.001592807139417441
1332,TOPI,2017-Q4,Consumer Services,0.21401178676274726,0.06940267913823811,0.00032862691859200926,0.0010288075882633966
1333,TOPI,2017-Q4,Financials,0.2068434883999862,0.06707804497316107,0.0003176196005459531,0.0009943478051734104
1334,TOPI,2017-Q4,Health Care,0.025967736473054587,0.008421173943955139,3.987489357027651e-05,0.00012483333155439603
1335,TOPI,2017-Q4,Industrials,0.017609475232715343,0.00571064228683703,2.7040321803232918e-05,8.465310261082987e-05
1336,TOPI,2017-Q4,Oil & Gas,0.0,0.0,0.0,0.0
1337,TOPI,2017-Q4,Technology,0.0,0.0,0.0,0.0
1338,TOPI,2017-Q4,Telecommunications,0.051375795060337945,0.016660847862540133,7.88903708355577e-05,0.00024697615309261713
1339,TOPI,2017-Q4,Utilities,0.0,0.0,0.0,0.0
1340,TOPI,2018-Q1,Basic Materials,0.1637800301539572,0.057584472480542,0.00029562298281496623,0.0006736677341690676
1341,TOPI,2018-Q1,Consumer Goods,0.26829349352470105,0.09433103217809082,0.00048426980231389095,0.0011035574343537986
1342,TOPI,2018-Q1,Consumer Services,0.2166543695238311,0.07617490098094715,0.00039106117454200113,0.0008911529572790272
1343,TOPI,2018-Q1,Financials,0.24004246779840124,0.08439807263501377,0.0004332766959813281,0.0009873539846957538
1344,TOPI,2018-Q1,Health Care,0.02590863914174257,0.009109384802674128,4.676509814144436e-05,0.00010656863483060008
1345,TOPI,2018-Q1,Industrials,0.028650620558189725,0.010073455655934645,5.171437507338373e-05,0.00011784708194173596
1346,TOPI,2018-Q1,Oil & Gas,0.0,0.0,0.0,0.0
1347,TOPI,2018-Q1,Technology,0.0,0.0,0.0,0.0
1348,TOPI,2018-Q1,Telecommunications,0.0566703792991772,0.01992510255461385,0.00010229004445737365,0.00023309927334297733
1349,TOPI,2018-Q1,Utilities,0.0,0.0,0.0,0.0
1350,TOPI,2018-Q2,Basic Materials,0.19545237364750367,0.0674286502536355,0.0003396536919281158,0.0007619501679120651
1351,TOPI,2018-Q2,Consumer Goods,0.25926414081754423,0.08944292027900257,0.0004505446568383208,0.0010107135152309682
1352,TOPI,2018-Q2,Consumer Services,0.21901458083878395,0.07555732016055543,0.0003805996805244316,0.0008538049118107159
1353,TOPI,2018-Q2,Financials,0.219797760555378,0.07582750747120534,0.0003819606764398055,0.0008568580541462518
1354,TOPI,2018-Q2,Health Care,0.0320615581716148,0.011060840818640092,5.571601100939662e-05,0.00012498855438022126
1355,TOPI,2018-Q2,Industrials,0.020832409376681155,0.007186923441176285,3.620219404093189e-05,8.12129191697735e-05
1356,TOPI,2018-Q2,Oil & Gas,0.0,0.0,0.0,0.0
1357,TOPI,2018-Q2,Technology,0.0,0.0,0.0,0.0
1358,TOPI,2018-Q2,Telecommunications,0.053577176592494224,0.01848346292559185,9.310547369224908e-05,0.0002088648909147015
1359,TOPI,2018-Q2,Utilities,0.0,0.0,0.0,0.0
1360,TOPI,2018-Q3,Basic Materials,0.18709369162784972,0.06528674720653516,0.0003326436781055604,0.0007988054034228672
1361,TOPI,2018-Q3,Consumer Goods,0.2691031603638184,0.09390412819529347,0.00047845260988974063,0.0011489487256703989
1362,TOPI,2018-Q3,Consumer Services,0.22691386366639948,0.07918208212126167,0.00040344204856076,0.0009688195194139747
1363,TOPI,2018-Q3,Financials,0.21988799892222163,0.07673039146579669,0.0003909503954748597,0.0009388222561576005
1364,TOPI,2018-Q3,Health Care,0.03073995923082892,0.010726775071787544,5.4654184298728116e-05,0.00013124571609516325
1365,TOPI,2018-Q3,Industrials,0.019570244514748883,0.006829079031408152,3.479496320891562e-05,8.355608854938604e-05
1366,TOPI,2018-Q3,Oil & Gas,0.0,0.0,0.0,0.0
1367,TOPI,2018-Q3,Technology,0.0,0.0,0.0,0.0
1368,TOPI,2018-Q3,Telecommunications,0.046691081674132995,0.016292953650849085,8.301452073383961e-05,0.0001993497910509133
1369,TOPI,2018-Q3,Utilities,0.0,0.0,0.0,0.0
1370,TOPI,2018-Q4,Basic Materials,0.19401997706030064,0.06255945877639338,0.0002945288710860678,0.0008910505649859844
1371,TOPI,2018-Q4,Consumer Goods,0.22650589690617456,0.07303416140343028,0.00034384359343254056,0.0010402444658993881
1372,TOPI,2018-Q4,Consumer Services,0.22941952176543293,0.07397362545777349,0.0003482665742697095,0.0010536254956074397
1373,TOPI,2018-Q4,Financials,0.25667505229501886,0.0827618505902011,0.0003896413891694962,0.0011787984610172454
1374,TOPI,2018-Q4,Health Care,0.019799951284867855,0.006384261326839105,3.0056994067568676e-05,9.09326866562466e-05
1375,TOPI,2018-Q4,Industrials,0.023090525466335072,0.007445268254966837,3.505219669348842e-05,0.00010604488297721297
1376,TOPI,2018-Q4,Oil & Gas,0.0,0.0,0.0,0.0
1377,TOPI,2018-Q4,Technology,0.0,0.0,0.0,0.0
1378,TOPI,2018-Q4,Telecommunications,0.05048907522187006,0.01627960825404661,7.664411960349453e-05,0.0002318746743696655
1379,TOPI,2018-Q4,Utilities,0.0,0.0,0.0,0.0
1380,TOPI,2019-Q1,Basic Materials,0.23994179737933052,0.08886290147262153,0.0004805332315031262,0.0011194678694237295
1381,TOPI,2019-Q1,Consumer Goods,0.22569749669695535,0.0835874975958923,0.0004520060640309967,0.0010530099320801994
1382,TOPI,2019-Q1,Consumer Services,0.21744211469820002,0.0805301011556444,0.0004354729487818718,0.001014493779419997
1383,TOPI,2019-Q1,Financials,0.23743269155816377,0.08793364935479135,0.00047550822651609416,0.0011077614332027003
1384,TOPI,2019-Q1,Health Care,0.012757354611161759,0.004724710568333097,2.554924945836451e-05,5.952047013910758e-05
1385,TOPI,2019-Q1,Industrials,0.02094056782512703,0.00775537916173546,4.193783174263041e-05,9.769991349467761e-05
1386,TOPI,2019-Q1,Oil & Gas,0.0,0.0,0.0,0.0
1387,TOPI,2019-Q1,Technology,0.0,0.0,0.0,0.0
1388,TOPI,2019-Q1,Telecommunications,0.04578797723106153,0.016957664540963237,9.169992432810271e-05,0.00021362751248813584
1389,TOPI,2019-Q1,Utilities,0.0,0.0,0.0,0.0
1390,TOPI,2019-Q2,Basic Materials,0.23712949850813986,0.09407776315483775,0.000544975199224805,0.0011409035309957103
1391,TOPI,2019-Q2,Consumer Goods,0.23641221023535586,0.09379318921247605,0.0005433267146548912,0.0011374524347453085
1392,TOPI,2019-Q2,Consumer Services,0.05720188218352096,0.022694034938413585,0.00013146237534816053,0.00027521598861956624
1393,TOPI,2019-Q2,Financials,0.228902420283971,0.09081378662935663,0.0005260675828275959,0.0011013205071425645
1394,TOPI,2019-Q2,Health Care,0.005195241347262182,0.0020611382728630634,1.1939795369440145e-05,2.499591672380175e-05
1395,TOPI,2019-Q2,Industrials,0.019524686709843406,0.007746142354777526,4.487197964167904e-05,9.393932070446606e-05
1396,TOPI,2019-Q2,Oil & Gas,0.0,0.0,0.0,0.0
1397,TOPI,2019-Q2,Technology,0.16683403005519554,0.066189033690218,0.0003834209127873912,0.0008026902396273707
1398,TOPI,2019-Q2,Telecommunications,0.048800030676711244,0.01936071959345397,0.00011215309190772989,0.00023479207632131716
1399,TOPI,2019-Q2,Utilities,0.0,0.0,0.0,0.0
1400,TOPI,2019-Q3,Basic Materials,0.24637931365422303,0.1003183737566597,0.0005964102263597977,0.0014298669295676099
1401,TOPI,2019-Q3,Consumer Goods,0.24508993600153123,0.09979337728939236,0.0005932890308085169,0.0014223840023771602
1402,TOPI,2019-Q3,Consumer Services,0.05363678925211565,0.02183931512550789,0.00012983853694779844,0.0003112821040950774
1403,TOPI,2019-Q3,Financials,0.21840478753866518,0.08892797362564664,0.0005286923112254808,0.0012675162469161486
1404,TOPI,2019-Q3,Health Care,0.0,0.0,0.0,0.0
1405,TOPI,2019-Q3,Industrials,0.007217049979865507,0.0029385694219309783,1.747030766626126e-05,4.1884283798796896e-05
1406,TOPI,2019-Q3,Oil & Gas,0.0,0.0,0.0,0.0
1407,TOPI,2019-Q3,Technology,0.18100839400642216,0.07370126758496122,0.00043816688845030923,0.0010504855814606284
1408,TOPI,2019-Q3,Telecommunications,0.04826372956717734,0.019651564044883663,0.00011683197525473304,0.0002800994522720088
1409,TOPI,2019-Q3,Utilities,0.0,0.0,0.0,0.0
1410,TOPI,2019-Q4,Basic Materials,0.228286997806343,0.10916610030745559,0.0007622242685257093,0.0009446833710207228
1411,TOPI,2019-Q4,Consumer Goods,0.20556777379186994,0.09830184123223897,0.0006863673687797428,0.000850668059876397
1412,TOPI,2019-Q4,Consumer Services,0.05057180136049738,0.024183271027691362,0.00016885348123388196,0.00020927315285977107
1413,TOPI,2019-Q4,Financials,0.19218389272528286,0.0919017128103061,0.0006416801152171529,0.0007952836971889982
1414,TOPI,2019-Q4,Health Care,0.005404627058273699,0.00258447509160551,1.804543379926329e-05,2.2365099009497544e-05
1415,TOPI,2019-Q4,Industrials,0.0073201753783232165,0.003500484071791474,2.444123133090364e-05,3.0291904573222826e-05
1416,TOPI,2019-Q4,Oil & Gas,0.0,0.0,0.0,0.0
1417,TOPI,2019-Q4,Technology,0.26885431449316693,0.12856525928362697,0.0008976739156137837,0.0011125565738278483
1418,TOPI,2019-Q4,Telecommunications,0.041810417386243054,0.01999360568995303,0.0001396002186511659,0.00017301732652214184
1419,TOPI,2019-Q4,Utilities,0.0,0.0,0.0,0.0
1420,TOPI,2020-Q1,Basic Materials,0.23365054989310804,0.09681414469113533,0.0005857323011618869,0.0014673957192567716
1421,TOPI,2020-Q1,Consumer Goods,0.21227849854332131,0.08795854014549562,0.0005321552784525993,0.0013331728095449806
1422,TOPI,2020-Q1,Consumer Services,0.03812850259131422,0.015798714654943372,9.558332121574092e-05,0.0002394584626903784
1423,TOPI,2020-Q1,Financials,0.17443213661619075,0.07227673172979725,0.0004372792481058901,0.001095486275074077
1424,TOPI,2020-Q1,Health Care,0.004927506786854054,0.002041734356059871,1.235263469559664e-05,3.0946224474739007e-05
1425,TOPI,2020-Q1,Industrials,0.006183068579981483,0.002561981970131871,1.5500168902881496e-05,3.883153012174228e-05
1426,TOPI,2020-Q1,Oil & Gas,0.0,0.0,0.0,0.0
1427,TOPI,2020-Q1,Technology,0.29347912567157997,0.12160438119916586,0.0007357149542392908,0.001843137167443916
1428,TOPI,2020-Q1,Telecommunications,0.0369206113176499,0.0152982195326627,9.255529095601999e-05,0.0002318725422415992
1429,TOPI,2020-Q1,Utilities,0.0,0.0,0.0,0.0
1430,TOPI,2020-Q2,Basic Materials,0.22377773940313056,0.09917843223048661,0.0006418092195804722,0.0018112532410027428
1431,TOPI,2020-Q2,Consumer Goods,0.21558377164456077,0.09554686066215422,0.0006183083831415031,0.001744931404438628
1432,TOPI,2020-Q2,Consumer Services,0.032071247750204875,0.0142139967988985,9.198244000691255e-05,0.00025958413730292536
1433,TOPI,2020-Q2,Financials,0.11125796276593826,0.04930959777194552,0.00031909512735886156,0.0009005200704264019
1434,TOPI,2020-Q2,Health Care,0.006176938971956073,0.002737623165092295,1.7715865713727338e-05,4.999603965198994e-05
1435,TOPI,2020-Q2,Industrials,0.004914443552396519,0.002178084415867021,1.4094946125779697e-05,3.977742306158404e-05
1436,TOPI,2020-Q2,Oil & Gas,0.0,0.0,0.0,0.0
1437,TOPI,2020-Q2,Technology,0.3737544838951257,0.16564821796262483,0.0010719523499667502,0.0030251624763927855
1438,TOPI,2020-Q2,Telecommunications,0.03246341201668727,0.014387804243867257,9.310719281963531e-05,0.00026275830824846384
1439,TOPI,2020-Q2,Utilities,0.0,0.0,0.0,0.0
