,Index Code,Year_Month,Industry,Weight,pfBeta,pfSysVol,pfSpecVar
1206,SMLC,2017-Q3,Oil & Gas,0.0,0.0,0.0,0.0
1207,SMLC,2017-Q3,Technology,0.0,0.0,0.0,0.0
1208,SMLC,2017-Q3,Telecommunications,0.0,0.0,0.0,0.0
1209,SMLC,2017-Q3,Utilities,0.0,0.0,0.0,0.0
1210,SMLC,2017-Q4,Basic Materials,0.0833237132478721,0.0493899125928134,0.0004274607618884412,0.00014731758621852216
1211,SMLC,2017-Q4,Consumer Goods,0.07504349393546274,0.04448183430215143,0.00038498223185273994,0.00013267803314393218
1212,SMLC,2017-Q4,Consumer Services,0.11734769788250453,0.06955754029040206,0.0006020079325256308,0.00020747250604307926
1213,SMLC,2017-Q4,Financials,0.4370456311879541,0.25905765216236637,0.0022420971318436586,0.0007727032911078778
1214,SMLC,2017-Q4,Health Care,0.0562278008391815,0.03332888154506502,0.0002884554426244543,9.941160295344316e-05
1215,SMLC,2017-Q4,Industrials,0.21701245389812548,0.12863356314541205,0.0011133002271108208,0.0003836813032146836
1216,SMLC,2017-Q4,Oil & Gas,0.0,0.0,0.0,0.0
1217,SMLC,2017-Q4,Technology,0.013999209008899526,0.008297994440805008,7.181764128751836e-05,2.4750813421200176e-05
1218,SMLC,2017-Q4,Telecommunications,0.0,0.0,0.0,0.0
1219,SMLC,2017-Q4,Utilities,0.0,0.0,0.0,0.0
1220,SMLC,2018-Q1,Basic Materials,0.06994292992518936,0.041940309450377286,0.000367204331957653,0.000139044892734083
1221,SMLC,2018-Q1,Consumer Goods,0.08036073750347922,0.04818720351236892,0.0004218984100630598,0.00015975524814523014
1222,SMLC,2018-Q1,Consumer Services,0.12780380732054855,0.07663578339788414,0.00067097720583028,0.0002540709504005665
1223,SMLC,2018-Q1,Financials,0.4091125911752169,0.2453187004360089,0.0021478642072707424,0.0008133061685715018
1224,SMLC,2018-Q1,Health Care,0.05198385840283798,0.031171400886001958,0.00027291819227207855,0.00010334268271657334
1225,SMLC,2018-Q1,Industrials,0.21420749281117035,0.12844655699581248,0.0011246014340860716,0.0004258394364179962
1226,SMLC,2018-Q1,Oil & Gas,0.019948299991324678,0.011961721871531257,0.00010472970148434058,3.965674923094866e-05
1227,SMLC,2018-Q1,Technology,0.026640282870232825,0.015974476742941862,0.0001398629895114487,5.29602531386538e-05
1228,SMLC,2018-Q1,Telecommunications,0.0,0.0,0.0,0.0
1229,SMLC,2018-Q1,Utilities,0.0,0.0,0.0,0.0
1230,SMLC,2018-Q2,Basic Materials,0.058941585086228605,0.03519208262588166,0.0003068007961864283,0.00012727494283742413
1231,SMLC,2018-Q2,Consumer Goods,0.08050773140851726,0.04806851956230811,0.00041905619027994556,0.00017384359273676537
1232,SMLC,2018-Q2,Consumer Services,0.1201582274001584,0.07174252712511199,0.0006254436452767154,0.00025946250854007877
1233,SMLC,2018-Q2,Financials,0.4205379565603613,0.25108938778861445,0.0021889703120569386,0.0009080845773639149
1234,SMLC,2018-Q2,Health Care,0.05088986869049837,0.030384667483174387,0.00026489026735922644,0.00010988854675543021
1235,SMLC,2018-Q2,Industrials,0.20949736168760935,0.12508398699540818,0.001090468762770548,0.0004523761058406198
1236,SMLC,2018-Q2,Oil & Gas,0.03044979743340465,0.018180572946079585,0.00015849628208364423,6.575147617896707e-05
1237,SMLC,2018-Q2,Technology,0.029017471733221976,0.017325378361233244,0.00015104078755339957,6.265859750343385e-05
1238,SMLC,2018-Q2,Telecommunications,0.0,0.0,0.0,0.0
1239,SMLC,2018-Q2,Utilities,0.0,0.0,0.0,0.0
1240,SMLC,2018-Q3,Basic Materials,0.08518774810114058,0.054780135785603895,0.0005143484398192619,0.00018333986758760316
1241,SMLC,2018-Q3,Consumer Goods,0.0753489479789706,0.04845327753810115,0.0004549435182744003,0.00016216494100687123
1242,SMLC,2018-Q3,Consumer Services,0.09741316478957851,0.06264171214084566,0.0005881633268188894,0.000209651236614524
1243,SMLC,2018-Q3,Financials,0.3982946381977046,0.2561240888448383,0.0024048320364348716,0.0008572040916179796
1244,SMLC,2018-Q3,Health Care,0.05253167521603255,0.0337805889405941,0.0003171768921086995,0.00011305792902082163
1245,SMLC,2018-Q3,Industrials,0.1942047839544059,0.12488373824138901,0.00117257387193509,0.0004179647915191591
1246,SMLC,2018-Q3,Oil & Gas,0.032945830908674464,0.021185876267136222,0.00019892105501259332,7.090555169023264e-05
1247,SMLC,2018-Q3,Technology,0.046846136089324836,0.030124492702369415,0.00028284862020883073,0.00010082159206052142
1248,SMLC,2018-Q3,Telecommunications,0.01722707476416785,0.011077901644370731,0.00010401400700344228,3.707586685393302e-05
1249,SMLC,2018-Q3,Utilities,0.0,0.0,0.0,0.0
1250,SMLC,2018-Q4,Basic Materials,0.0890727542680488,0.05470606344864509,0.0004905851569023498,0.00019197847418187303
1251,SMLC,2018-Q4,Consumer Goods,0.06742667307202356,0.04141162901630765,0.0003713652424948949,0.00014532468342196944
1252,SMLC,2018-Q4,Consumer Services,0.10526310192945937,0.06464973470591148,0.0005797565798929807,0.00022687352448152
1253,SMLC,2018-Q4,Financials,0.40417782643608624,0.2482350298836488,0.0022260863496136912,0.0008711243191587173
1254,SMLC,2018-Q4,Health Care,0.04528858553557763,0.02781501766918443,0.0002494355094712347,9.76104715793459e-05
1255,SMLC,2018-Q4,Industrials,0.18648338976340725,0.11453302680879195,0.0010270927825073448,0.00040192758067530103
1256,SMLC,2018-Q4,Oil & Gas,0.03310507338505107,0.020332235821793773,0.00018233249610756483,7.135135236769928e-05
1257,SMLC,2018-Q4,Technology,0.053575674938123534,0.03290472262313681,0.00029507823252633754,0.00011547163228985755
1258,SMLC,2018-Q4,Telecommunications,0.015606920672222625,0.009585346266078638,8.595808774144225e-05,3.3637590326603305e-05
1259,SMLC,2018-Q4,Utilities,0.0,0.0,0.0,0.0
1260,SMLC,2019-Q1,Basic Materials,0.09952003476672378,0.05972357551400655,0.0005233225356793344,0.00016974549534908923
1261,SMLC,2019-Q1,Consumer Goods,0.091182042113388,0.054719811849393785,0.00047947750017419873,0.0001555238695581104
1262,SMLC,2019-Q1,Consumer Services,0.10663497684120991,0.06399336683049268,0.0005607362035539426,0.0001818810353902946
1263,SMLC,2019-Q1,Financials,0.3986911911426756,0.239261004246961,0.002096503338155614,0.0006800242171384422
1264,SMLC,2019-Q1,Health Care,0.0511338477600551,0.030686245489943174,0.0002688855056326868,8.721600969574509e-05
1265,SMLC,2019-Q1,Industrials,0.18871949451435793,0.11325360775860634,0.0009923746975458103,0.00032188779026713746
1266,SMLC,2019-Q1,Oil & Gas,0.0,0.0,0.0,0.0
1267,SMLC,2019-Q1,Technology,0.05130587363373747,0.03078948098700981,0.0002697900975234445,8.750942415454748e-05
1268,SMLC,2019-Q1,Telecommunications,0.012812539227852122,0.007689011121172343,6.73742782840393e-05,2.1853597851018846e-05
1269,SMLC,2019-Q1,Utilities,0.0,0.0,0.0,0.0
1270,SMLC,2019-Q2,Basic Materials,0.08674538048565683,0.044122590166334685,0.00032769061109946677,0.0001533499650590316
1271,SMLC,2019-Q2,Consumer Goods,0.0889408536902087,0.04523930628289641,0.0003359842626117921,0.00015723116008430142
1272,SMLC,2019-Q2,Consumer Services,0.10461701507215013,0.0532129048787443,0.0003952027578697803,0.00018494374589257906
1273,SMLC,2019-Q2,Financials,0.4065010723988877,0.2067646728761231,0.0015356043639580962,0.0007186195380068174
1274,SMLC,2019-Q2,Health Care,0.04847632226429427,0.024657231175466275,0.0001831248601101919,8.569727037682487e-05
1275,SMLC,2019-Q2,Industrials,0.1869009770339274,0.09506621753442031,0.0007060398494587493,0.0003304067390930485
1276,SMLC,2019-Q2,Oil & Gas,0.0,0.0,0.0,0.0
1277,SMLC,2019-Q2,Technology,0.06591792849089262,0.03352881418161883,0.0002490125254930801,0.00011653083973173128
1278,SMLC,2019-Q2,Telecommunications,0.011900450563982163,0.00605310277146265,4.495531515150955e-05,2.1037819742748682e-05
1279,SMLC,2019-Q2,Utilities,0.0,0.0,0.0,0.0
1280,SMLC,2019-Q3,Basic Materials,0.09726502845538293,0.06285346263866108,0.0005930482849758396,0.000376933160885119
1281,SMLC,2019-Q3,Consumer Goods,0.09828609933991649,0.06351328705563428,0.0005992739998759197,0.00038089013783877863
1282,SMLC,2019-Q3,Consumer Services,0.1049047959736436,0.06779034334391192,0.0006396297860175727,0.0004065397087350116
1283,SMLC,2019-Q3,Financials,0.42179117047815334,0.2725649289983685,0.002571762268951223,0.0016345759791217705
1284,SMLC,2019-Q3,Health Care,0.03792765934229929,0.02450916590783295,0.00023125406616640587,0.0001469818366158684
1285,SMLC,2019-Q3,Industrials,0.17075302725134653,0.11034201284076037,0.0010411222982605274,0.0006617227107693392
1286,SMLC,2019-Q3,Oil & Gas,0.0,0.0,0.0,0.0
1287,SMLC,2019-Q3,Technology,0.06148815180078626,0.039734150221359996,0.0003749080584345655,0.0002382862965581306
1288,SMLC,2019-Q3,Telecommunications,0.007584067358471688,0.00490088680314788,4.624188376345418e-05,2.9390691877561263e-05
1289,SMLC,2019-Q3,Utilities,0.0,0.0,0.0,0.0
1290,SMLC,2019-Q4,Basic Materials,0.1059001845590867,0.06693021599251543,0.0006176409639203159,0.000522802747076152
1291,SMLC,2019-Q4,Consumer Goods,0.08270034468035242,0.05226763253677939,0.0004823326873091122,0.0004082709351550704
1292,SMLC,2019-Q4,Consumer Services,0.09614436615053142,0.06076441905847849,0.0005607421670883832,0.00047464070953859636
1293,SMLC,2019-Q4,Financials,0.43719060409690524,0.2763098259359306,0.002549823942758637,0.0021583007599974254
1294,SMLC,2019-Q4,Health Care,0.03513959077446521,0.022208652517610332,0.0002049444088135337,0.00017347537839060263
1295,SMLC,2019-Q4,Industrials,0.17560267523992096,0.11098304532334248,0.0010241663511139244,0.0008669065251546318
1296,SMLC,2019-Q4,Oil & Gas,0.0,0.0,0.0,0.0
1297,SMLC,2019-Q4,Technology,0.05952111635049462,0.037618075832828404,0.0003471446233015877,0.00029384087730003684
1298,SMLC,2019-Q4,Telecommunications,0.007801118148243344,0.0049304023861614504,4.549841110096402e-05,3.851217082527072e-05
1299,SMLC,2019-Q4,Utilities,0.0,0.0,0.0,0.0
1300,SMLC,2020-Q1,Basic Materials,0.11699756894144896,0.1011297796648187,0.0012763495814487073,0.0006452459588428655
1301,SMLC,2020-Q1,Consumer Goods,0.11009940188560813,0.09516717616151504,0.0012010961149523916,0.0006072023101031914
1302,SMLC,2020-Q1,Consumer Services,0.10500455497537231,0.09076331760171898,0.0011455154240007784,0.000579104039263069
1303,SMLC,2020-Q1,Financials,0.4193706137500958,0.3624934958064928,0.004574996832623874,0.0023128445849598892
1304,SMLC,2020-Q1,Health Care,0.02209991748852907,0.019102617314587934,0.00024109236364262623,0.00012188186967688587
1305,SMLC,2020-Q1,Industrials,0.15572665840906344,0.13460623836319546,0.001698852865740172,0.0008588383325540498
1306,SMLC,2020-Q1,Oil & Gas,0.018593386561069795,0.016071659464008195,0.00020283892536956797,0.00010254322075476235
1307,SMLC,2020-Q1,Technology,0.045023005472398264,0.038916762668378006,0.0004911648567588323,0.00024830355535475807
1308,SMLC,2020-Q1,Telecommunications,0.007084892516414274,0.006124004332880329,7.729049141576501e-05,3.9073446622982064e-05
1309,SMLC,2020-Q1,Utilities,0.0,0.0,0.0,0.0
1310,SMLC,2020-Q2,Basic Materials,0.15345866201717676,0.12951094220739742,0.0015959154330592105,0.0009417787975733567
1311,SMLC,2020-Q2,Consumer Goods,0.10044275218673808,0.08476833632338415,0.0010445688516156537,0.0006164191264015893
1312,SMLC,2020-Q2,Consumer Services,0.09639247787451265,0.08135012039813375,0.001002447441210809,0.0005915625140639751
1313,SMLC,2020-Q2,Financials,0.3689436717713922,0.3113688202704483,0.0038368827928630797,0.00226421449923934
1314,SMLC,2020-Q2,Health Care,0.03104905892288868,0.026203753003569245,0.0003228991551578657,0.0001905486793238781
1315,SMLC,2020-Q2,Industrials,0.1685964997591518,0.14228647148137513,0.0017533435544699136,0.001034680002621672
1316,SMLC,2020-Q2,Oil & Gas,0.021696427992867875,0.018310630334941628,0.00022563512427991868,0.0001331514011537056
1317,SMLC,2020-Q2,Technology,0.050207169107809535,0.04237217822211126,0.0005221366782176053,0.0003081223746537195
1318,SMLC,2020-Q2,Telecommunications,0.009213280367462388,0.007775518211395669,9.581483465487839e-05,5.654208105374809e-05
1319,SMLC,2020-Q2,Utilities,0.0,0.0,0.0,0.0
1320,TOPI,2017-Q3,Basic Materials,0.16269592772203267,0.16691528788749857,0.0025003678438011157,0.0004784922477139386
1321,TOPI,2017-Q3,Consumer Goods,0.30585810428348653,0.31379023583445886,0.004700534177001609,0.0008995353101287891
1322,TOPI,2017-Q3,Consumer Services,0.19027635577630667,0.19521098743693574,0.0029242334954540424,0.0005596068840627313
1323,TOPI,2017-Q3,Financials,0.22690447724124935,0.2327890234990592,0.0034871472596280035,0.0006673309827214473
1324,TOPI,2017-Q3,Health Care,0.0340431599416407,0.0349260360835055,0.0005231871726063458,0.00010012167082381636
1325,TOPI,2017-Q3,Industrials,0.02054799003585364,0.02108088211159015,0.0003157886878900443,6.043208380149114e-05
1326,TOPI,2017-Q3,Oil & Gas,0.0,0.0,0.0,0.0
1327,TOPI,2017-Q3,Technology,0.0,0.0,0.0,0.0
1328,TOPI,2017-Q3,Telecommunications,0.059673984999430496,0.06122157158470375,0.0009170906444503479,0.00017550248252807724
1329,TOPI,2017-Q3,Utilities,0.0,0.0,0.0,0.0
1330,TOPI,2017-Q4,Basic Materials,0.15285716556209003,0.16221567145380328,0.0025135537168661792,0.000591719720888542
1331,TOPI,2017-Q4,Consumer Goods,0.33133455250906885,0.35162013317113316,0.005448401407437265,0.0012826169333341358
1332,TOPI,2017-Q4,Consumer Services,0.21401178676274726,0.2271144146961542,0.0035191685001654065,0.0008284531134961566
1333,TOPI,2017-Q4,Financials,0.2068434883999862,0.21950724542920771,0.0034012943859420535,0.0008007041787906008
1334,TOPI,2017-Q4,Health Care,0.025967736473054587,0.02755758156722405,0.0004270084447165471,0.00010052274436360401
1335,TOPI,2017-Q4,Industrials,0.017609475232715343,0.018687595300618896,0.0002895668106921384,6.816738836795649e-05
1336,TOPI,2017-Q4,Oil & Gas,0.0,0.0,0.0,0.0
1337,TOPI,2017-Q4,Technology,0.0,0.0,0.0,0.0
1338,TOPI,2017-Q4,Telecommunications,0.051375795060337945,0.05452121960746737,0.0008448136543419879,0.00019887894036071016
1339,TOPI,2017-Q4,Utilities,0.0,0.0,0.0,0.0
1340,TOPI,2018-Q1,Basic Materials,0.1637800301539572,0.17578458076901893,0.0027547929595423746,0.0005507433144980142
1341,TOPI,2018-Q1,Consumer Goods,0.26829349352470105,0.287958545605113,0.004512717614950423,0.0009021908699317408
1342,TOPI,2018-Q1,Consumer Services,0.2166543695238311,0.2325344395328442,0.0036441434969654105,0.0007285439223565152
1343,TOPI,2018-Q1,Financials,0.24004246779840124,0.2576368103549477,0.0040375331452839865,0.0008071911099985845
1344,TOPI,2018-Q1,Health Care,0.02590863914174257,0.027807659246037644,0.0004357853434994738,8.71230136033256e-05
1345,TOPI,2018-Q1,Industrials,0.028650620558189725,0.03075061910087168,0.00048190568609633434,9.634347797963882e-05
1346,TOPI,2018-Q1,Oil & Gas,0.0,0.0,0.0,0.0
1347,TOPI,2018-Q1,Technology,0.0,0.0,0.0,0.0
1348,TOPI,2018-Q1,Telecommunications,0.0566703792991772,0.06082413623787246,0.0009532002269215437,0.00019056555612884893
1349,TOPI,2018-Q1,Utilities,0.0,0.0,0.0,0.0
1350,TOPI,2018-Q2,Basic Materials,0.19545237364750367,0.2112124373461534,0.0033326245056318937,0.0006717678923608238
1351,TOPI,2018-Q2,Consumer Goods,0.25926414081754423,0.28016958851207713,0.0044206678742025165,0.0008910883106277689
1352,TOPI,2018-Q2,Consumer Services,0.21901458083878395,0.23667455436858809,0.0037343796116305235,0.0007527509675154987
1353,TOPI,2018-Q2,Financials,0.219797760555378,0.23752088482615638,0.0037477334730706634,0.0007554427485245386
1354,TOPI,2018-Q2,Health Care,0.0320615581716148,0.034646802799924624,0.0005466760646466606,0.00011019526116164262
1355,TOPI,2018-Q2,Industrials,0.020832409376681155,0.022512205291388053,0.0003552097971718338,7.160078682395525e-05
1356,TOPI,2018-Q2,Oil & Gas,0.0,0.0,0.0,0.0
1357,TOPI,2018-Q2,Technology,0.0,0.0,0.0,0.0
1358,TOPI,2018-Q2,Telecommunications,0.053577176592494224,0.057897306863280006,0.0009135351406718217,0.00018414423077354726
1359,TOPI,2018-Q2,Utilities,0.0,0.0,0.0,0.0
1360,TOPI,2018-Q3,Basic Materials,0.18709369162784972,0.20167932551727763,0.00317432925885051,0.0006709841017373392
1361,TOPI,2018-Q3,Consumer Goods,0.2691031603638184,0.29008216901667033,0.004565744724793569,0.0009650990408086966
1362,TOPI,2018-Q3,Consumer Services,0.22691386366639948,0.24460383766326194,0.003849939088848722,0.000813793312105902
1363,TOPI,2018-Q3,Financials,0.21988799892222163,0.2370302436502691,0.0037307345992044,0.000788596078018088
1364,TOPI,2018-Q3,Health Care,0.03073995923082892,0.03313641518407748,0.0005215501984769593,0.00011024435806722782
1365,TOPI,2018-Q3,Industrials,0.019570244514748883,0.021095920870456766,0.00033203898659284827,7.01858134406185e-05
1366,TOPI,2018-Q3,Oil & Gas,0.0,0.0,0.0,0.0
1367,TOPI,2018-Q3,Technology,0.0,0.0,0.0,0.0
1368,TOPI,2018-Q3,Telecommunications,0.046691081674132995,0.05033107090773529,0.0007921852703638516,0.0001674507206719706
1369,TOPI,2018-Q3,Utilities,0.0,0.0,0.0,0.0
1370,TOPI,2018-Q4,Basic Materials,0.19401997706030064,0.20620107193368778,0.0031998067068309357,0.0007862513170906112
1371,TOPI,2018-Q4,Consumer Goods,0.22650589690617456,0.24072654501365398,0.0037355693936190737,0.0009178980560126555
1372,TOPI,2018-Q4,Consumer Services,0.22941952176543293,0.24382309506120392,0.0037836213339764663,0.0009297053009047
1373,TOPI,2018-Q4,Financials,0.25667505229501886,0.2727898009462132,0.004233123651769748,0.0010401562817860658
1374,TOPI,2018-Q4,Health Care,0.019799951284867855,0.021043045365919416,0.0003265437810898986,8.023780855936757e-05
1375,TOPI,2018-Q4,Industrials,0.023090525466335072,0.024540210625788383,0.00038081242648774384,9.357261213662427e-05
1376,TOPI,2018-Q4,Oil & Gas,0.0,0.0,0.0,0.0
1377,TOPI,2018-Q4,Technology,0.0,0.0,0.0,0.0
1378,TOPI,2018-Q4,Telecommunications,0.05048907522187006,0.05365891486758879,0.0008326734389130491,0.00020460316763950845
1379,TOPI,2018-Q4,Utilities,0.0,0.0,0.0,0.0
1380,TOPI,2019-Q1,Basic Materials,0.23994179737933052,0.26096456947731034,0.004144246169142476,0.001035805099072392
1381,TOPI,2019-Q1,Consumer Goods,0.22569749669695535,0.24547223827165268,0.0038982203029540945,0.0009743138564432514
1382,TOPI,2019-Q1,Consumer Services,0.21744211469820002,0.23649355163720176,0.0037556343275349712,0.0009386761857143672
1383,TOPI,2019-Q1,Financials,0.23743269155816377,0.2582356255102923,0.004100909192005039,0.0010249735364515288
1384,TOPI,2019-Q1,Health Care,0.012757354611161759,0.013875104671771537,0.00022034351060610003,5.50722429407556e-05
1385,TOPI,2019-Q1,Industrials,0.02094056782512703,0.02277529937168607,0.0003616829953630525,9.039836813611507e-05
1386,TOPI,2019-Q1,Oil & Gas,0.0,0.0,0.0,0.0
1387,TOPI,2019-Q1,Technology,0.0,0.0,0.0,0.0
1388,TOPI,2019-Q1,Telecommunications,0.04578797723106153,0.04979974267030391,0.0007908444935611539,0.00019766218645584632
1389,TOPI,2019-Q1,Utilities,0.0,0.0,0.0,0.0
1390,TOPI,2019-Q2,Basic Materials,0.23712949850813986,0.25220842566222207,0.003916714858453345,0.001047664168271076
1391,TOPI,2019-Q2,Consumer Goods,0.23641221023535586,0.2514455254445648,0.0039048672660893314,0.001044495109902359
1392,TOPI,2019-Q2,Consumer Services,0.05720188218352096,0.06083931666530517,0.0009448148091621909,0.00025272419795245934
1393,TOPI,2019-Q2,Financials,0.228902420283971,0.2434581923096797,0.0037808265791587554,0.0010113160330991497
1394,TOPI,2019-Q2,Health Care,0.005195241347262182,0.005525603728644916,8.581082955132415e-05,2.2953146864012375e-05
1395,TOPI,2019-Q2,Industrials,0.019524686709843406,0.020766250203446038,0.00032249311462388626,8.626221027460764e-05
1396,TOPI,2019-Q2,Oil & Gas,0.0,0.0,0.0,0.0
1397,TOPI,2019-Q2,Technology,0.16683403005519554,0.17744290917757896,0.0027556306934559045,0.0007370910681156283
1398,TOPI,2019-Q2,Telecommunications,0.048800030676711244,0.05190319629853643,0.000806039764967887,0.00021560389522252833
1399,TOPI,2019-Q2,Utilities,0.0,0.0,0.0,0.0
1400,TOPI,2019-Q3,Basic Materials,0.24637931365422303,0.2605044887906232,0.00402174506078575,0.001305606218786543
1401,TOPI,2019-Q3,Consumer Goods,0.24508993600153123,0.2591411898135674,0.004000698049454765,0.0012987735855725332
1402,TOPI,2019-Q3,Consumer Services,0.05363678925211565,0.05671184060567046,0.0008755341065437087,0.00028423054096816665
1403,TOPI,2019-Q3,Financials,0.21840478753866518,0.23092615481116893,0.0035651060249657137,0.0011573644093490127
1404,TOPI,2019-Q3,Health Care,0.0,0.0,0.0,0.0
1405,TOPI,2019-Q3,Industrials,0.007217049979865507,0.007630810751505706,0.00011780670495211642,3.8244385030756805e-05
1406,TOPI,2019-Q3,Oil & Gas,0.0,0.0,0.0,0.0
1407,TOPI,2019-Q3,Technology,0.18100839400642216,0.19138578823070965,0.002954670194340042,0.0009591945093207662
1408,TOPI,2019-Q3,Telecommunications,0.04826372956717734,0.051030737976937766,0.000787827570111293,0.00025575777661745514
1409,TOPI,2019-Q3,Utilities,0.0,0.0,0.0,0.0
1410,TOPI,2019-Q4,Basic Materials,0.228286997806343,0.22922830916303155,0.0033608078364577403,0.0009752958426533064
1411,TOPI,2019-Q4,Consumer Goods,0.20556777379186994,0.20641540542178702,0.003026338739050571,0.0008782339646552373
1412,TOPI,2019-Q4,Consumer Services,0.05057180136049738,0.05078032752013971,0.000744510672746783,0.0002160546509276994
1413,TOPI,2019-Q4,Financials,0.19218389272528286,0.19297633768506275,0.0028293031969345824,0.0008210548712848745
1414,TOPI,2019-Q4,Health Care,0.005404627058273699,0.005426912325842616,7.956613011305326e-05,2.3089840208496746e-05
1415,TOPI,2019-Q4,Industrials,0.0073201753783232165,0.007350359156999971,0.00010776655268200345,3.127351396520647e-05
1416,TOPI,2019-Q4,Oil & Gas,0.0,0.0,0.0,0.0
1417,TOPI,2019-Q4,Technology,0.26885431449316693,0.2699628998351224,0.003958033947165971,0.0011486089778403694
1418,TOPI,2019-Q4,Telecommunications,0.041810417386243054,0.04198281713345487,0.0006155268576288154,0.00017862395426915267
1419,TOPI,2019-Q4,Utilities,0.0,0.0,0.0,0.0
1420,TOPI,2020-Q1,Basic Materials,0.23365054989310804,0.21406926102584628,0.0028637174656993476,0.0013823026228544824
1421,TOPI,2020-Q1,Consumer Goods,0.21227849854332131,0.19448831314813603,0.0026017727933833295,0.001255863191617936
1422,TOPI,2020-Q1,Consumer Services,0.03812850259131422,0.03493311005464686,0.0004673186468495878,0.00022557245921997384
1423,TOPI,2020-Q1,Financials,0.17443213661619075,0.1598136987123301,0.002137912178831018,0.0010319599079265172
1424,TOPI,2020-Q1,Health Care,0.004927506786854054,0.004514552767131337,6.039355462386719e-05,2.915167783134986e-05
1425,TOPI,2020-Q1,Industrials,0.006183068579981483,0.005664891105089613,7.57822375860461e-05,3.6579720952112554e-05
1426,TOPI,2020-Q1,Oil & Gas,0.0,0.0,0.0,0.0
1427,TOPI,2020-Q1,Technology,0.29347912567157997,0.2688838506383491,0.003597001155736067,0.001736255126959714
1428,TOPI,2020-Q1,Telecommunications,0.0369206113176499,0.033826447166538175,0.0004525142334268896,0.00021842644019081647
1429,TOPI,2020-Q1,Utilities,0.0,0.0,0.0,0.0
1430,TOPI,2020-Q2,Basic Materials,0.22377773940313056,0.19554792710312469,0.0024950422655187253,0.001684650851027405
1431,TOPI,2020-Q2,Consumer Goods,0.21558377164456077,0.18838763754880208,0.0024036824370815483,0.00162296475662595
1432,TOPI,2020-Q2,Consumer Services,0.032071247750204875,0.028025423949186515,0.0003575830145487834,0.00024143980969689583
1433,TOPI,2020-Q2,Financials,0.11125796276593826,0.09722264623203845,0.0012404867446464212,0.0008375758114150971
1434,TOPI,2020-Q2,Health Care,0.006176938971956073,0.005397711206799411,6.887067430239929e-05,4.650143273234159e-05
1435,TOPI,2020-Q2,Industrials,0.004914443552396519,0.004294480997527726,5.479429905512652e-05,3.699707368102548e-05
1436,TOPI,2020-Q2,Oil & Gas,0.0,0.0,0.0,0.0
1437,TOPI,2020-Q2,Technology,0.3737544838951257,0.32660493740856683,0.0041672296660640535,0.0028137106534754084
1438,TOPI,2020-Q2,Telecommunications,0.03246341201668727,0.028368116254502907,0.0003619555067480054,0.0002443921134740018
1439,TOPI,2020-Q2,Utilities,0.0,0.0,0.0,0.0
